331827176,1,3,-38.849613,-8.407716,-30.908924
331827185,1,3,-38.849613,2.6033862,-29.974867
331827195,1,3,-38.849613,16.092136,-22.359901
331827205,1,3,-37.69162,21.979094,-18.069225
331827215,1,3,-35.105,21.497696,-12.5954075
331827225,1,3,-31.027477,22.0246,-6.1552
331827235,1,3,-28.531868,21.762344,-1.9519409
331827245,1,3,-26.402695,21.660557,2.4513025
331827255,1,3,-23.669977,20.521725,8.190967
331827264,1,3,-19.449953,20.989952,11.498488
331827274,1,3,-15.240706,21.794678,13.907879
331827284,1,3,-12.042158,24.598047,16.77352
331827294,1,3,-10.395582,27.238558,11.934382
331827304,1,3,-8.28078,28.956984,3.3889527
331827314,1,3,-2.9207263,28.383377,1.2298425
331827324,1,3,2.9279113,23.290367,2.8369007
331827334,1,3,6.201903,18.070423,4.949308
331827343,1,3,2.3123913,8.834029,5.6330857
331827353,1,3,-1.3603711,0.93286014,7.5047936
331827363,1,3,-3.7027001,-4.4020457,3.6883302
331827373,1,3,-6.725215,-8.031698,2.7123597
331827383,1,3,-9.50224,-10.705737,-0.8705896
331827393,1,3,-12.360696,-12.748689,-1.5902929
331827403,1,3,-13.4648,-15.553257,-3.006947
331827413,1,3,-12.650494,-17.09565,-3.9948926
331827423,1,3,-10.710527,-17.857265,-3.119513
331827432,1,3,-9.612411,-20.64866,-1.9699036
331827442,1,3,-8.236472,-24.613615,0.31374756
331827452,1,3,-7.532336,-28.89591,2.3459215
331827462,1,3,-5.9216857,-31.444212,3.2871642
331827472,1,3,-4.7253737,-29.679083,1.9950513
331827482,1,3,-3.8715491,-25.309368,0.9663904
331827492,1,3,-3.3159046,-20.387604,-0.64665526
331827502,1,3,-2.2477257,-16.690891,-2.9806018
331827511,1,3,-1.22146,-15.007193,-4.7349534
331827521,1,3,-0.43709105,-16.495697,-4.748126
331827531,1,3,-1.1723621,-20.85583,-3.8895118
331827541,1,3,-4.140989,-26.205107,-3.549419
331827551,1,3,-6.3108764,-28.504326,-4.804409
331827561,1,3,-5.5456676,-27.66966,-7.0078273
331827571,1,3,-3.178191,-26.629025,-9.145382
331827581,1,3,-0.81310916,-25.81831,-9.865086
331827590,1,3,1.1496093,-24.863895,-10.327324
331827600,1,3,2.6812243,-23.929838,-10.544073
331827610,1,3,3.2308815,-22.48085,-9.46392
331827626,1,3,3.0428724,-20.925285,-8.416099
331827636,1,3,2.706372,-19.481089,-7.6029897
331827646,1,3,2.3734643,-18.724262,-6.4940953
331827656,1,3,2.5399182,-18.394947,-5.640271
331827666,1,3,2.7267296,-17.630936,-5.295388
331827676,1,3,2.7985804,-16.700472,-5.405559
331827686,1,3,2.2992187,-15.43111,-6.7407823
331827695,1,3,1.7136365,-13.794115,-6.915619
331827705,1,3,0.92208254,-11.860137,-7.3131924
331827715,1,3,0.4263135,-9.969269,-7.197034
331827725,1,3,0.52450925,-8.560997,-7.09285
331827735,1,3,1.0669812,-6.981482,-6.6162415
331827745,1,3,1.5088623,-5.5073476,-6.397097
331827755,1,3,1.5052698,-4.9924183,-6.4186525
331827765,1,3,0.6598279,-5.926476,-6.3767395
331827774,1,3,-0.69216067,-6.4354177,-5.6366787
331827784,1,3,-2.393822,-7.6963954,-6.45338
331827794,1,3,-4.1314087,-9.793235,-6.4485903
331827804,1,3,-4.9540977,-11.400293,-6.793473
331827814,1,3,-5.308561,-11.4062805,-7.9454775
331827824,1,3,-4.8918276,-9.534573,-9.493857
331827834,1,3,-4.4583287,-7.406598,-9.912986
331827844,1,3,-3.8727465,-5.884563,-9.505833
331827854,1,3,-3.4560132,-5.156477,-9.388476
331827863,1,3,-3.8356237,-5.309758,-8.856782
331827873,1,3,-4.8307543,-5.7025414,-8.424481
331827883,1,3,-5.5600376,-5.7360716,-8.455616
331827893,1,3,-6.581514,-6.086942,-8.834029
331827903,1,3,-6.666537,-5.6330857,-10.012379
331827913,1,3,-6.564749,-5.283413,-11.013497
331827923,1,3,-6.4006896,-4.435576,-11.32006
331827933,1,3,-6.4258375,-3.1566358,-11.468551
331827942,1,3,-7.36708,-3.69312,-11.32485
331827952,1,3,-8.410111,-3.1422656,-10.50695
331827962,1,3,-7.0904555,-2.4536974,-9.80521
331827972,1,3,-6.526428,-2.4129822,-10.116563
331827982,1,3,-8.035291,-3.7877233,-10.146501
331827992,1,3,-7.70837,-4.763694,-10.6183195
331828002,1,3,-7.4497085,-6.1276574,-11.093731
331828012,1,3,-7.203021,-7.692803,-12.303215
331828021,1,3,-7.406598,-9.465117,-12.802577
331828031,1,3,-7.253317,-10.4075575,-13.2241
331828041,1,3,-6.5719337,-10.509346,-14.222823
331828051,1,3,-6.001919,-11.176358,-13.307926
331828061,1,3,-5.342091,-11.156001,-12.365486
331828071,1,3,-5.1145644,-11.475736,-11.07936
331828081,1,3,-4.8894324,-11.509266,-9.756112
331828091,1,3,-5.1061816,-11.384726,-8.960965
331828100,1,3,-5.781577,-11.1464205,-10.370435
331828110,1,3,-6.284531,-11.0757675,-13.186977
331828120,1,3,-6.0809546,-10.123748,-15.5987625
331828130,1,3,-5.7911572,-8.641231,-17.302818
331828140,1,3,-6.612649,-7.203021,-17.965042
331828150,1,3,-8.144264,-6.189928,-18.827248
331828160,1,3,-9.43518,-5.5528526,-20.921694
331828170,1,3,-10.884167,-5.2115626,-23.495142
331828184,1,3,-12.115207,-4.2727146,-26.720036
331828194,1,3,-13.480368,-3.0847852,-31.106514
331828204,1,3,-15.828684,-1.9842737,-35.52293
331828214,1,3,-19.47989,-0.9520203,39.204075
331828224,1,3,-24.393274,-0.22992188,38.910686
331828234,1,3,-30.532906,-0.015567627,38.910686
331828244,1,3,-35.619926,1.7435743,38.910686
331828253,1,3,-38.849613,4.5373645,38.910686
331828263,1,3,-38.849613,6.091732,38.910686
331828273,1,3,-38.849613,6.3276415,38.910686
331828283,1,3,-38.849613,5.322931,38.910686
331828293,1,3,-38.849613,3.7553906,38.910686
331828303,1,3,-38.849613,1.0214758,38.910686
331828313,1,3,-38.849613,-1.6441809,38.910686
331828323,1,3,-38.849613,-4.517007,38.910686
331828333,1,3,-38.849613,-6.187533,38.910686
331828342,1,3,-38.849613,-7.7981834,38.910686
331828352,1,3,-38.849613,-8.177794,38.910686
331828362,1,3,-38.849613,-9.971663,38.910686
331828372,1,3,-38.849613,-11.678115,-37.011433
331828382,1,3,-38.849613,-11.506871,-33.73385
331828392,1,3,-38.849613,-8.134684,-31.71485
331828402,1,3,-38.849613,-3.800896,-29.738958
331828412,1,3,-38.849613,-0.24668701,-32.731533
331828421,1,3,-38.849613,3.5063086,-29.038414
331828431,1,3,-38.849613,7.2341566,-20.002007
331828441,1,3,-38.849613,10.876981,-13.451627
331828451,1,3,-38.849613,14.99881,-7.94907
331828461,1,3,-36.049835,18.320702,-2.4405248
331828471,1,3,-32.10763,19.084713,1.5495776
331828481,1,3,-29.06955,17.559086,7.3610926
331828491,1,3,-26.139244,18.156643,12.705579
331828500,1,3,-22.16471,19.575691,11.7511635
331828510,1,3,-18.817669,22.040167,9.775272
331828520,1,3,-15.355668,25.13094,7.34792
331828530,1,3,-11.681707,26.776318,4.6128078
331828540,1,3,-8.668774,25.973988,3.178191
331828550,1,3,-5.410349,23.667583,4.54934
331828560,1,3,-2.7614574,17.957857,2.8165429
331828570,1,3,-1.3184582,12.804972,3.615282
331828579,1,3,-1.3448035,7.171886,4.8810496
331828589,1,3,-2.4321423,1.9399658,7.5514965
331828599,1,3,-3.2943494,-1.9890637,9.801618
331828609,1,3,-5.5827904,-5.6582336,8.744216
331828619,1,3,-7.956255,-9.461525,10.744058
331828629,1,3,-9.707014,-11.876902,7.6472974
331828639,1,3,-11.409873,-9.902208,4.9792457
331828649,1,3,-10.881771,-8.752599,5.1696496
331828658,1,3,-9.999207,-14.764098,6.6306114
331828668,1,3,-9.556128,-22.67844,6.0270667
331828678,1,3,-8.398136,-27.984606,4.6666956
331828688,1,3,-6.421047,-28.3247,3.185376
331828698,1,3,-5.21276,-27.840904,2.3028114
331828708,1,3,-4.204457,-26.80506,2.2118006
331828718,1,3,-3.4991236,-24.023243,3.3638048
331828728,1,3,-2.8979735,-22.667662,5.868995
331828738,1,3,-3.4608033,-21.55877,8.844807
331828747,1,3,-3.4200878,-21.085752,10.788365
331828757,1,3,-3.6547997,-22.282064,11.237432
331828767,1,3,-3.8092785,-23.526278,11.551179
331828777,1,3,-3.5158887,-23.091581,11.0602
331828787,1,3,-2.5435107,-21.797073,10.326127
331828797,1,3,-1.2621753,-20.298988,9.733359
331828807,1,3,-0.05149292,-19.521805,8.90109
331828817,1,3,1.0585986,-19.387684,8.217312
331828826,1,3,2.5962012,-19.501446,7.261699
331828836,1,3,4.934938,-19.142193,7.0329747
331828846,1,3,6.77072,-18.447638,6.4330225
331828856,1,3,7.582632,-16.763939,5.80433
331828866,1,3,6.9036436,-15.140116,4.4511437
331828882,1,3,5.0870214,-13.858781,2.9662316
331828892,1,3,3.1913636,-12.776232,1.1304492
331828901,1,3,2.6776319,-11.61345,-0.31015503
331828911,1,3,3.4967284,-10.608739,-1.5747254
331828921,1,3,4.453539,-9.813593,-2.4273522
331828931,1,3,4.794829,-9.138197,-3.5673816
331828941,1,3,4.4080334,-8.010143,-4.5457473
331828951,1,3,4.24637,-6.558761,-5.0235534
331828961,1,3,4.0559654,-5.908513,-4.836742
331828971,1,3,3.570974,-5.6223083,-4.0248303
331828980,1,3,2.4345374,-6.436615,-2.9087512
331828990,1,3,1.0023156,-8.480764,-1.8884729
331829000,1,3,-0.3915857,-9.947714,-0.676593
331829010,1,3,-1.2693603,-10.109378,-0.2586621
331829020,1,3,-1.7088464,-9.358539,-1.3148657
331829030,1,3,-1.53401,-7.667655,-2.941084
331829040,1,3,-0.24189697,-5.1528845,-6.1204724
331829050,1,3,-0.7688013,-3.666775,-5.7863674
331829060,1,3,-0.5616321,-3.3697925,-6.6844997
331829069,1,3,-1.0981164,-4.9085927,-7.2736745
331829079,1,3,-1.8238074,-7.8448863,-8.655601
331829089,1,3,-2.9327013,-10.948832,-8.475974
331829099,1,3,-4.1146436,-13.789325,-8.460406
331829109,1,3,-5.0989966,-15.240706,-9.303453
331829119,1,3,-5.133724,-13.433664,-9.921369
331829129,1,3,-4.3936634,-10.193203,-10.787168
331829139,1,3,-3.3638048,-7.5227566,-11.147618
331829148,1,3,-2.7818153,-6.0809546,-10.360854
331829158,1,3,-2.8500733,-5.292993,-8.929831
331829168,1,3,-3.297942,-5.0331335,-8.367001
331829178,1,3,-5.1876125,-5.7911572,-8.404123
331829188,1,3,-5.623506,-6.3815293,-10.054292
331829198,1,3,-6.774313,-6.8114357,-12.2505245
331829208,1,3,-8.355025,-6.7036595,-13.567785
331829218,1,3,-9.430389,-6.45817,-14.07074
331829227,1,3,-10.009984,-6.7335973,-14.250366
331829237,1,3,-10.493778,-7.5047936,-13.336666
331829247,1,3,-9.695039,-7.1263804,-12.410992
331829257,1,3,-8.079598,-6.1456203,-12.832515
331829267,1,3,-9.621991,-6.5994763,-12.128379
331829277,1,3,-10.120155,-7.36708,-11.934382
331829287,1,3,-10.504556,-8.832832,-11.33922
331829300,1,3,-10.324929,-10.853031,-11.593092
331829310,1,3,-9.353748,-12.511582,-12.149934
331829320,1,3,-7.9454775,-13.773757,-12.510385
331829330,1,3,-6.660549,-15.390395,-12.717554
331829340,1,3,-5.533693,-16.554375,-12.527149
331829349,1,3,-4.4667115,-16.823814,-11.72362
331829359,1,3,-4.108656,-16.134048,-10.947635
331829369,1,3,-3.9386096,-14.752123,-11.190729
331829379,1,3,-4.2727146,-13.18099,-12.382251
331829389,1,3,-4.834347,-11.516452,-13.745017
331829399,1,3,-5.2115626,-10.534493,-14.954502
331829409,1,3,-5.6462584,-9.685459,-16.03705
331829419,1,3,-6.180348,-9.536968,-17.1196
331829428,1,3,-7.133566,-9.604029,-18.98053
331829438,1,3,-8.2712,-9.48787,-22.722748
331829448,1,3,-9.983639,-9.085506,-27.728338
331829458,1,3,-12.288845,-8.431666,-32.70998
331829468,1,3,-15.386803,-8.133487,-37.24495
331829478,1,3,-18.410515,-8.498727,38.910686
331829488,1,3,-21.494102,-9.447155,38.910686
331829498,1,3,-25.630302,-11.311677,38.910686
331829507,1,3,-29.68507,-12.855268,38.910686
331829517,1,3,-33.78774,-13.203743,38.910686
331829527,1,3,-38.849613,-13.8971,38.910686
331829537,1,3,-38.849613,-16.128061,38.910686
331829547,1,3,-38.849613,-18.192568,38.910686
331829557,1,3,-38.849613,-16.573536,38.910686
331829567,1,3,-38.849613,-15.215559,38.910686
331829577,1,3,-38.849613,-16.559166,38.910686
331829586,1,3,-38.849613,-17.610579,38.910686
331829596,1,3,-38.849613,-17.677639,38.910686
331829606,1,3,-38.849613,-15.425123,38.910686
331829616,1,3,-38.849613,-10.522518,38.910686
331829626,1,3,-38.849613,-4.9133825,38.910686
331829636,1,3,-38.849613,-0.53049684,-38.594543
331829646,1,3,-38.849613,3.8164637,-34.149387
331829656,1,3,-38.849613,6.9778895,-27.01582
331829665,1,3,-38.849613,9.650731,-21.051023
331829675,1,3,-38.623283,9.667497,-14.928157
331829685,1,3,-35.46066,8.073611,-7.919132
331829695,1,3,-33.308735,6.484515,-1.3088782
331829705,1,3,-30.764027,5.973179,2.1998255
331829715,1,3,-27.745104,6.5360084,4.822372
331829725,1,3,-23.932232,8.194559,5.53968
331829735,1,3,-19.791245,10.196795,5.863008
331829744,1,3,-16.468155,11.326047,5.750442
331829754,1,3,-13.358221,12.511582,5.388794
331829764,1,3,-10.570418,13.816868,4.0008802
331829774,1,3,-8.471184,14.683865,2.7758276
331829784,1,3,-6.7216225,14.602434,2.039359
331829794,1,3,-5.308561,13.680351,1.7447717
331829804,1,3,-4.3385777,11.842175,1.7244141
331829814,1,3,-3.781736,9.359736,1.9746937
331829823,1,3,-3.2308815,6.9611244,1.9220031
331829833,1,3,-2.2333558,4.731361,1.8309925
331829843,1,3,-1.23104,2.6057813,2.039359
331829853,1,3,-0.9831555,0.40116578,3.0356872
331829863,1,3,-0.2586621,-1.4920971,3.627257
331829873,1,3,0.5185217,-3.5314562,4.2858872
331829883,1,3,2.071692,-4.348158,3.6452198
331829893,1,3,3.3446448,-4.770879,3.4129028
331829902,1,3,3.7649708,-6.11688,3.3123121
331829912,1,3,3.9026842,-6.9539394,2.6345215
331829922,1,3,4.7181883,-8.085586,1.3232483
331829932,1,3,5.6079383,-8.608898,0.81670165
331829942,1,3,8.231682,-10.303374,-0.4897815
331829952,1,3,12.51757,-13.066029,-0.33171022
331829962,1,3,17.457298,-15.669415,0.32093263
331829972,1,3,21.322859,-17.820143,-2.5471032
331829982,1,3,19.811602,-17.79739,-3.578159
331829991,1,3,13.789325,-15.180831,-4.040398
331830001,1,3,10.948832,-12.355906,-3.3159046
331830011,1,3,10.593171,-12.5319395,-3.0883777
331830021,1,3,11.504477,-13.843213,-2.957849
331830031,1,3,11.510464,-15.734081,-2.7806177
331830041,1,3,9.976454,-16.827408,-1.7962646
331830051,1,3,8.090376,-17.125587,-1.0226734
331830061,1,3,6.937174,-16.650175,1.162782
331830070,1,3,6.964717,-15.372433,1.6669335
331830080,1,3,6.0055113,-14.582076,4.0368056
331830090,1,3,4.409231,-15.920893,2.858456
331830100,1,3,3.5039136,-17.442926,3.2692018
331830110,1,3,3.197351,-18.753002,2.5423133
331830120,1,3,3.5290613,-18.969751,1.3519886
331830130,1,3,3.561394,-18.992504,-0.7149133
331830147,1,3,3.0213172,-18.636845,-1.8429675
331830157,1,3,2.5590785,-17.690811,-3.1925611
331830167,1,3,1.6405884,-16.593893,-3.735033
331830176,1,3,1.1160791,-15.532899,-4.093088
331830186,1,3,0.4406836,-14.843134,-4.0667434
331830196,1,3,-0.22992188,-14.492263,-3.9541771
331830206,1,3,-0.8346643,-13.958174,-3.36141
331830216,1,3,-1.0789562,-12.915143,-2.990182
331830226,1,3,-1.4274316,-11.516452,-2.8105555
331830236,1,3,-1.780697,-10.354867,-2.8572583
331830246,1,3,-2.1998255,-9.582473,-2.4740553
331830255,1,3,-2.379452,-9.140592,-2.1291723
331830265,1,3,-2.393822,-8.474776,-2.3770568
331830275,1,3,-2.3531067,-7.8616514,-2.6836195
331830285,1,3,-2.2632935,-7.580237,-2.7267296
331830295,1,3,-2.2884412,-7.420968,-2.7051744
331830305,1,3,-2.2441332,-7.1682935,-2.6955945
331830315,1,3,-2.1100123,-6.873706,-2.950664
331830325,1,3,-1.9375708,-6.6186366,-3.0081446
331830335,1,3,-1.6836988,-6.2821364,-2.990182
331830344,1,3,-1.5399976,-6.055807,-2.9171338
331830354,1,3,-1.404679,-5.9204884,-3.0476623
331830364,1,3,-1.6980689,-6.4497876,-3.05365
331830374,1,3,-1.9136206,-6.898854,-2.630929
331830384,1,3,-2.1148024,-7.571854,-2.5327332
331830394,1,3,-2.6321266,-8.320298,-2.4656725
331830404,1,3,-2.7482848,-8.308323,-1.895658
331830414,1,3,-2.4752526,-8.272397,-1.1472144
331830423,1,3,-2.3950195,-8.657995,-0.48139894
331830433,1,3,-2.572251,-9.168135,0.24189697
331830443,1,3,-2.9195287,-9.793235,0.124541014
331830453,1,3,-3.239264,-9.778865,-0.19399658
331830463,1,3,-3.9074743,-9.47829,-0.031135254
331830473,1,3,-4.785249,-9.1765175,0.36524048
331830483,1,3,-5.5827904,-8.460406,1.2813355
331830493,1,3,-5.788762,-8.231682,1.1208692
331830502,1,3,-5.773195,-8.398136,0.7711963
331830512,1,3,-6.301296,-9.211246,1.9902612
331830522,1,3,-6.8114357,-10.490186,3.317102
331830532,1,3,-6.0570045,-10.0698595,4.0164475
331830542,1,3,-4.2906775,-8.854387,3.305127
331830552,1,3,-3.7781434,-7.9083543,3.5122962
331830562,1,3,-4.1685314,-6.659352,2.957849
331830572,1,3,-3.8044884,-4.2595425,3.7122803
331830581,1,3,-3.4919386,-2.802173,3.9158568
331830591,1,3,-3.923042,-2.5207582,4.1589513
331830601,1,3,-5.0966015,-3.2811768,4.7457314
331830611,1,3,-6.8581386,-4.054768,6.1815453
331830621,1,3,-8.165819,-3.4428406,7.5443115
331830631,1,3,-8.626861,-2.1818628,7.04974
331830641,1,3,-8.970546,-0.59755737,5.5947657
331830651,1,3,-10.02675,0.53528684,5.061874
331830660,1,3,-11.303295,0.6550378,4.9744554
331830670,1,3,-12.519964,0.554447,5.322931
331830680,1,3,-13.295951,1.0202783,5.0235534
331830690,1,3,-13.651611,1.9267932,4.2511597
331830700,1,3,-14.192885,2.567461,3.3506324
331830710,1,3,-14.9940195,2.77463,2.645299
331830720,1,3,-16.031063,2.0082238,1.9243982
331830730,1,3,-17.293238,0.99752563,1.4441968
331830740,1,3,-18.853594,-0.025147704,1.6082556
331830749,1,3,-20.319345,-0.49097902,0.8107141
331830759,1,3,-22.116808,-0.61791503,-0.4071533
331830769,1,3,-24.285498,-1.1029065,-0.17483643
331830779,1,3,-25.37164,-1.9279907,-0.47181883
331830789,1,3,-24.866291,-3.3482373,-1.23104
331830799,1,3,-23.211332,-5.2750306,-1.5399976
331830809,1,3,-21.624632,-7.1048255,-1.0957215
331830819,1,3,-20.871397,-8.448431,-0.2215393
331830828,1,3,-20.642673,-9.416019,0.30895752
331830838,1,3,-20.84625,-10.575209,0.8634045
331830848,1,3,-21.204306,-12.547507,0.2586621
331830858,1,3,-22.09166,-14.797628,0.6873706
331830868,1,3,-22.630539,-15.377223,0.7005432
331830878,1,3,-21.301304,-12.9822035,1.3064831
331830888,1,3,-19.102676,-9.9153805,1.9016455
331830898,1,3,-18.61529,-8.405321,2.2776635
331830907,1,3,-20.666624,-9.344169,1.7519568
331830917,1,3,-23.378983,-11.61345,1.045426
331830927,1,3,-24.273523,-13.669574,0.17483643
331830937,1,3,-24.109465,-13.958174,-1.0609937
331830947,1,3,-23.35144,-12.7918,-2.5650659
331830957,1,3,-23.576572,-11.236234,-4.0368056
331830967,1,3,-24.465124,-9.586065,-5.254673
331830984,1,3,-25.056694,-8.122708,-6.321654
331830994,1,3,-25.584797,-7.1144056,-7.1096153
331831004,1,3,-25.89136,-6.1180773,-7.545509
331831014,1,3,-26.100924,-5.4115467,-8.434061
331831023,1,3,-25.994345,-5.012776,-9.001681
331831033,1,3,-25.55845,-4.9301476,-9.431587
331831043,1,3,-24.77528,-4.639153,-9.541758
331831053,1,3,-23.950195,-4.2834926,-9.364527
331831063,1,3,-23.46161,-3.9410048,-9.251961
331831073,1,3,-23.90948,-4.0176454,-9.959689
331831083,1,3,-23.434069,-5.095404,-10.843451
331831093,1,3,-22.232965,-7.37187,-11.95474
331831102,1,3,-20.007994,-9.689052,-11.5751295
331831112,1,3,-17.941092,-10.606344,-9.245973
331831122,1,3,-16.4945,-10.577603,-6.6916847
331831132,1,3,-15.4933815,-9.480685,-4.4966493
331831142,1,3,-14.736555,-8.351433,-3.7027001
331831152,1,3,-13.885126,-7.7586656,-3.6188745
331831162,1,3,-13.008549,-7.7766285,-3.424878
331831172,1,3,-12.052936,-7.757468,-3.2260914
331831181,1,3,-11.242222,-6.6701293,-3.8919067
331831191,1,3,-10.209969,-5.9300685,-4.454736
331831201,1,3,-9.042397,-6.8317933,-4.155359
331831211,1,3,-8.54064,-9.138197,-2.254911
331831221,1,3,-8.734636,-11.185939,0.11735596
331831231,1,3,-9.299861,-11.193124,1.4034815
331831241,1,3,-9.041199,-10.4075575,1.0262659
331831251,1,3,-9.372909,-8.523874,1.1280541
331831261,1,3,-9.818382,-7.728728,0.94962525
331831270,1,3,-10.52132,-8.772957,-0.91010743
331831280,1,3,-11.068583,-11.624228,-3.3087194
331831290,1,3,-11.57992,-16.714842,-5.039121
331831300,1,3,-11.639795,-22.710773,-5.0942063
331831310,1,3,-10.484198,-25.091423,-5.478607
331831320,1,3,-9.241183,-21.526436,-5.555248
331831330,1,3,-8.27599,-17.036972,-5.3205357
331831340,1,3,-7.4173756,-14.645544,-4.7157936
331831349,1,3,-6.570736,-13.069622,-4.6343627
331831359,1,3,-5.466632,-11.270962,-5.357659
331831369,1,3,-4.0835085,-9.552535,-7.437733
331831379,1,3,-3.1542406,-8.576565,-9.053174
331831389,1,3,-2.1531227,-8.253238,-10.364447
331831399,1,3,-1.167572,-7.865244,-11.0123
331831409,1,3,-0.062270507,-6.964717,-10.909314
331831419,1,3,0.81310916,-5.8570204,-10.334509
331831428,1,3,1.475332,-4.6187954,-9.655521
331831438,1,3,2.1183949,-3.0955627,-8.835227
331831448,1,3,2.5494983,-1.7627344,-7.479646
331831458,1,3,3.4895434,-0.5017566,-6.577921
331831468,1,3,4.0906935,-0.19040406,-6.5288234
331831478,1,3,4.5205994,-0.2215393,-6.949149
331831488,1,3,4.435576,-0.28979737,-6.9754944
331831498,1,3,4.2296047,-0.3436853,-6.835386
331831508,1,3,4.0439906,-0.20237915,-6.7335973
331831517,1,3,3.9433997,0.028740235,-6.725215
331831527,1,3,3.9960902,0.34967285,-6.3863196
331831537,1,3,4.2810974,0.93286014,-5.749244
331831547,1,3,4.446354,1.3998889,-4.5936475
331831557,1,3,4.8379393,1.7244141,-3.9505847
331831567,1,3,5.716912,1.8178198,-4.778064
331831577,1,3,6.582711,2.3734643,-4.931345
331831587,1,3,7.658075,3.5793567,-4.252357
331831596,1,3,8.289163,4.540957,-3.446433
331831606,1,3,8.6699705,4.9792457,-1.2633728
331831616,1,3,8.28078,4.684658,3.9996827
331831626,1,3,7.0078273,3.7529955,9.935739
331831636,1,3,6.5623536,3.8272412,8.228089
331831646,1,3,8.23767,3.7925134,7.884404
331831656,1,3,10.387199,4.240382,5.7049365
331831666,1,3,11.545192,4.8475194,3.7146752
331831675,1,3,12.037368,4.3122325,3.2811768
331831685,1,3,11.906839,2.4333398,2.066902
331831695,1,3,12.553494,1.2621753,2.6764343
331831705,1,3,13.438455,-0.13891113,4.89542
331831715,1,3,12.670851,-3.6021094,6.5910935
331831725,1,3,10.030342,-6.702462,9.350156
331831735,1,3,7.8400965,-9.136999,12.650494
331831745,1,3,8.098759,-10.5764065,13.904285
331831754,1,3,9.016051,-9.780063,13.419294
331831764,1,3,9.123827,-8.523874,11.870914
