331960857,1,3,-5.6019506,-19.093096,-2.9303064
331960867,1,3,-5.933661,-18.329084,-2.386637
331960877,1,3,-5.5540504,-17.235758,-2.8452833
331960887,1,3,-4.8020144,-16.536413,-3.1350806
331960897,1,3,-3.8631666,-15.749648,-3.6500099
331960907,1,3,-3.1243029,-15.440691,-4.355343
331960917,1,3,-2.6764343,-15.60475,-4.7253737
331960927,1,3,-2.626139,-15.944842,-4.269122
331960936,1,3,-2.9686267,-16.33523,-3.3913476
331960946,1,3,-3.1757958,-16.161592,-2.5219555
331960956,1,3,-3.1255004,-15.405963,-1.6310083
331960966,1,3,-2.7327173,-14.880257,-0.61552
331960976,1,3,-2.398612,-14.446758,0.41912842
331960986,1,3,-1.9399658,-13.941409,1.289718
331960996,1,3,-1.775907,-13.001364,1.6477734
331961006,1,3,-1.961521,-11.633807,1.3232483
331961015,1,3,-2.1962328,-10.327324,0.7532337
331961028,1,3,-2.5518932,-9.093889,0.40236327
331961038,1,3,-3.05365,-7.877219,-0.20477417
331961048,1,3,-3.4356556,-6.807843,-0.4754114
331961058,1,3,-3.629652,-6.0198817,-0.9508228
331961068,1,3,-3.7721558,-5.464237,-0.9460327
331961078,1,3,-3.6955152,-4.9672704,-0.8310718
331961087,1,3,-3.615282,-4.6810656,-0.7735913
331961097,1,3,-3.490741,-4.3373804,-0.6490503
331961107,1,3,-3.246449,-3.8188586,-0.6873706
331961117,1,3,-3.006947,-3.2955468,-1.099314
331961127,1,3,-2.814148,-2.887196,-1.4358143
331961137,1,3,-2.535128,-2.5027955,-1.8884729
331961147,1,3,-2.2417383,-2.2752686,-2.13037
331961157,1,3,-1.9124231,-1.9902612,-2.347119
331961166,1,3,-1.5112573,-2.0309765,-2.3806493
331961176,1,3,-1.2561878,-2.0752845,-2.535128
331961186,1,3,-1.3136683,-2.335144,-2.6177564
331961196,1,3,-1.3807287,-2.811753,-2.753075
331961206,1,3,-1.2741504,-4.0176454,-2.75068
331961216,1,3,-1.3591735,-6.1348424,-2.2453308
331961226,1,3,-1.4968872,-8.465197,-1.5627502
331961236,1,3,-1.6669335,-10.796748,-1.7998571
331961245,1,3,-2.4836352,-13.208532,-2.3339465
331961255,1,3,-3.7506006,-16.040644,-2.626139
331961265,1,3,-4.998406,-18.92784,-3.5278637
331961275,1,3,-5.981561,-21.098925,-4.6343627
331961285,1,3,-6.6114516,-22.01023,-5.3828063
331961295,1,3,-6.636599,-21.929996,-5.7863674
331961305,1,3,-6.3863196,-21.652174,-6.268964
331961314,1,3,-5.8833656,-21.464165,-5.9348583
331961324,1,3,-5.5588403,-20.86062,-5.395979
331961334,1,3,-5.2917957,-19.69664,-4.4810815
331961344,1,3,-4.8714695,-18.093176,-3.612887
331961354,1,3,-4.1373963,-15.894547,-2.6213489
331961364,1,3,-3.3182995,-14.088702,-1.6429834
331961374,1,3,-2.4800427,-12.66606,-1.5244299
331961384,1,3,-1.780697,-11.8074465,-1.2657678
331961393,1,3,-1.228645,-11.226654,-1.1280541
331961403,1,3,-0.920885,-10.637479,-1.3004956
331961413,1,3,-0.7256909,-9.889035,-1.2466077
331961423,1,3,-0.735271,-8.9442005,-0.9915381
331961433,1,3,-0.95321774,-8.005353,-1.0801538
331961443,1,3,-1.0837463,-6.946754,-1.1460168
331961453,1,3,-1.4178516,-5.989944,-1.1232642
331961463,1,3,-1.5423926,-5.1289344,-1.3495935
331961472,1,3,-1.5531702,-4.5325747,-1.4813195
331961482,1,3,-1.7471668,-4.0906935,-1.4885046
331961492,1,3,-1.8429675,-4.1469765,-1.84656
331961502,1,3,-2.081272,-4.502637,-2.2141955
331961512,1,3,-2.4321423,-4.9373326,-1.2561878
331961522,1,3,-2.821333,-5.421127,-0.30776
331961532,1,3,-3.0500574,-6.1420274,0.45026368
331961542,1,3,-3.1051428,-6.7850904,0.76760375
331961551,1,3,-3.2260914,-7.0078273,0.8418494
331961561,1,3,-3.3925452,-6.5192432,0.8945398
331961571,1,3,-3.3506324,-5.997129,1.0322534
331961581,1,3,-3.0332923,-6.053412,1.233435
331961591,1,3,-2.9865894,-7.2161937,1.4561719
331961601,1,3,-3.1530433,-8.855585,2.078877
331961611,1,3,-3.0273046,-9.489067,1.8872753
331961621,1,3,-2.682422,-9.59325,1.2406201
331961630,1,3,-2.1998255,-9.538165,0.5616321
331961640,1,3,-1.6753162,-9.637559,0.28500733
331961650,1,3,-0.9448352,-9.20885,0.4394861
331961660,1,3,-0.23830444,-8.950188,0.68497556
331961670,1,3,0.17004639,-9.080716,1.0442286
331961680,1,3,0.35087037,-9.637559,1.8309925
331961690,1,3,0.183219,-9.916578,2.318379
331961700,1,3,0.031135254,-9.660312,2.205813
331961709,1,3,0.16645385,-9.0639515,1.8776953
331961719,1,3,0.29578492,-8.489147,1.4897021
331961729,1,3,0.60234743,-8.041278,1.4250367
331961739,1,3,0.7364685,-7.8963795,1.4801221
331961749,1,3,0.81550413,-7.947872,1.2741504
331961759,1,3,0.613125,-8.000563,1.1520044
331961769,1,3,0.30296996,-8.363408,0.5017566
331961779,1,3,0.35925293,-8.425678,0.13412109
331961788,1,3,0.9340576,-8.794512,-0.09220825
331961798,1,3,1.5100598,-9.368119,0.13052857
331961808,1,3,2.0249891,-10.18482,-0.05508545
331961818,1,3,2.274071,-10.957214,-0.05987549
331961828,1,3,1.9531385,-11.746373,-0.6262976
331961838,1,3,1.4010864,-12.121194,-0.9292676
331961848,1,3,0.59635985,-12.347523,-0.76640624
331961857,1,3,0.009580079,-12.821737,-0.81550413
331961867,1,3,-0.3676355,-12.852872,-0.6430628
331961877,1,3,-0.0490979,-12.0253935,-0.7879614
331961887,1,3,0.55923706,-10.944042,-0.76760375
331961897,1,3,1.2442126,-10.102192,-0.7364685
331961907,1,3,1.7603394,-9.644744,-0.8418494
331961917,1,3,2.13037,-9.546548,-0.53169435
331961927,1,3,1.8812878,-9.152567,-0.25267455
331961936,1,3,1.9507434,-8.475974,0.0047900393
331961946,1,3,1.7591418,-8.225695,-0.549657
331961956,1,3,1.7435743,-8.31431,-1.2058923
331961966,1,3,2.039359,-8.406519,-1.5819104
331961976,1,3,2.337539,-8.410111,-1.9040406
331961986,1,3,2.6057813,-8.798104,-2.5099804
331961996,1,3,2.254911,-9.170529,-2.5075855
331962006,1,3,1.1975098,-9.534573,-2.2525158
331962015,1,3,0.4047583,-10.078242,-2.4117846
331962025,1,3,0.28859985,-10.306967,-2.5758436
331962035,1,3,0.65623534,-10.001601,-2.8416908
331962045,1,3,1.421444,-9.866283,-2.682422
331962055,1,3,1.9842737,-9.932146,-2.3698719
331962065,1,3,2.4022045,-10.206376,-2.1100123
331962075,1,3,2.525548,-10.928474,-1.648971
331962085,1,3,2.4525,-11.44939,-1.2406201
331962094,1,3,2.3483167,-11.872112,-1.341211
331962104,1,3,2.3159838,-12.0816765,-1.1783496
331962114,1,3,2.811753,-11.971505,-1.4034815
331962124,1,3,3.382965,-11.829001,-1.5663428
331962134,1,3,3.8655615,-12.028986,-1.6477734
331962144,1,3,4.157754,-12.384646,-1.6238233
331962154,1,3,4.267925,-12.772639,-1.531615
331962164,1,3,4.317023,-13.048066,-1.3124707
331962173,1,3,4.006868,-13.558206,-1.1567944
331962183,1,3,3.6751575,-14.595249,-1.0861413
331962193,1,3,2.9171338,-15.786771,-0.54247195
331962203,1,3,2.0441492,-16.557968,0.27422974
331962213,1,3,1.350791,-16.80226,0.6095325
331962223,1,3,0.5412744,-16.930393,0.6969507
331962233,1,3,-0.45265868,-17.368681,0.6861731
331962243,1,3,-1.3172607,-17.615368,0.26225463
331962252,1,3,-2.1842577,-16.481327,0.58079225
331962262,1,3,-3.3662,-14.905404,0.9915381
331962272,1,3,-5.3684363,-14.02284,1.9279907
331962282,1,3,-6.75635,-13.073215,1.9675086
331962292,1,3,-7.618557,-11.660152,2.3327491
331962302,1,3,-9.220825,-10.669812,2.7147546
331962312,1,3,-10.268646,-9.419612,3.1614258
331962322,1,3,-10.542876,-7.707173,3.4200878
331962331,1,3,-9.606423,-6.610254,2.6512866
331962341,1,3,-8.081993,-4.6104126,1.6058606
331962351,1,3,-6.8964586,-3.2596216,0.66701293
331962361,1,3,-6.0641894,-2.743495,0.19160156
331962371,1,3,-4.790039,-2.5554857,-0.85502195
331962381,1,3,-3.2955468,-1.9040406,-1.9854712
331962391,1,3,-1.9076331,-1.5112573,-2.9099488
331962401,1,3,-0.8466394,-1.5890955,-3.7805383
331962410,1,3,-0.33530274,-2.391427,-3.993695
331962420,1,3,-0.09101074,-3.1051428,-4.3768983
331962430,1,3,0.033530273,-2.858456,-5.197192
331962440,1,3,0.039517824,-2.151925,-5.9372535
331962450,1,3,0.010777588,-1.5100598,-6.267766
331962460,1,3,-0.068258055,-0.8454419,-6.375542
331962470,1,3,0.07304809,-0.39757323,-6.364764
331962479,1,3,-0.10298584,-0.19160156,-5.706134
331962489,1,3,-0.35087037,-0.37721556,-5.5049524
331962499,1,3,-0.8849597,-0.8981323,-5.6714063
331962509,1,3,-1.3543836,-1.6226257,-5.400769
331962519,1,3,-1.902843,-3.0644274,-5.0067883
331962529,1,3,-2.4441175,-4.508624,-4.1565566
331962539,1,3,-2.6165588,-5.3852015,-3.5122962
331962549,1,3,-2.75547,-6.3994923,-2.9183314
331962558,1,3,-2.9159362,-7.6053843,-2.8979735
331962568,1,3,-3.2668066,-8.582553,-3.556604
331962578,1,3,-3.302732,-9.354946,-4.380491
331962588,1,3,-3.3877552,-9.917776,-4.863087
331962598,1,3,-3.7973034,-10.599159,-5.380411
331962608,1,3,-4.538562,-11.874507,-5.779182
331962618,1,3,-5.379214,-13.072017,-5.882168
331962628,1,3,-6.1671753,-14.07074,-5.933661
331962652,1,3,-6.9527416,-14.526991,-5.9192905
331962662,1,3,-7.6940002,-14.327007,-5.273833
331962672,1,3,-8.29994,-13.553415,-4.3050475
331962682,1,3,-8.589738,-12.624148,-3.6428246
331962692,1,3,-8.513097,-12.082873,-3.2272887
331962702,1,3,-8.444839,-11.910432,-3.4188905
331962711,1,3,-8.673563,-11.698473,-3.7565882
331962721,1,3,-8.814869,-11.466156,-4.190087
331962731,1,3,-9.083112,-11.8637295,-4.5325747
331962741,1,3,-9.303453,-12.172687,-4.990023
331962751,1,3,-9.283095,-12.502002,-5.483397
331962761,1,3,-9.417217,-12.840898,-5.8785753
331962771,1,3,-9.328601,-13.103152,-6.2150755
331962781,1,3,-9.327404,-13.285173,-6.1671753
331962790,1,3,-9.301059,-13.1762,-6.0809546
331962800,1,3,-9.243578,-13.036091,-5.503755
331962810,1,3,-8.932225,-12.52236,-5.060676
331962820,1,3,-8.159832,-11.769126,-4.164939
331962830,1,3,-7.5359287,-11.224259,-3.5350487
331962840,1,3,-6.8258057,-10.475816,-2.8812084
331962850,1,3,-6.204298,-9.684261,-2.384242
331962859,1,3,-5.629493,-8.92504,-2.2010229
331962869,1,3,-5.1935997,-8.0305,-2.0142114
331962879,1,3,-4.821174,-7.218589,-1.7878821
331962889,1,3,-4.5613146,-6.268964,-1.5184424
331962899,1,3,-4.437971,-5.3540664,-1.4501843
331962909,1,3,-4.5134144,-4.5565248,-1.3891113
331962919,1,3,-4.639153,-3.822451,-1.353186
331962929,1,3,-4.8235693,-3.4308655,-1.4873071
331962938,1,3,-4.8594947,-2.8392956,-1.8405725
331962948,1,3,-5.013973,-2.4656725,-2.5147705
331962958,1,3,-5.0870214,-2.6297314,-2.6608667
331962968,1,3,-5.540878,-4.2643323,-1.0262659
331962978,1,3,-6.4665527,-7.9442797,1.1879296
331962988,1,3,-8.113129,-12.428954,2.513573
331962998,1,3,-9.022038,-14.640755,1.4166541
331963008,1,3,-9.715397,-13.076807,0.12933105
331963017,1,3,-9.541758,-9.932146,-1.2082874
331963027,1,3,-7.94907,-7.763456,-2.269281
331963037,1,3,-6.3180614,-7.1611085,-2.7135572
331963047,1,3,-4.883445,-7.435338,-1.8214123
331963057,1,3,-3.7434156,-8.317903,-0.20237915
331963067,1,3,-3.2045362,-9.547746,1.5148499
331963077,1,3,-2.9770093,-10.5057535,2.933899
331963087,1,3,-2.7866051,-11.117681,3.8044884
331963096,1,3,-3.0380824,-11.158396,3.8320312
331963106,1,3,-3.3578174,-10.6817875,3.359015
331963116,1,3,-3.5578015,-10.606344,2.9003687
331963126,1,3,-3.4081128,-11.764336,1.9351758
331963136,1,3,-2.706372,-12.678036,0.9077124
331963146,1,3,-1.9088305,-12.537928,0.21315674
331963156,1,3,-0.91609496,-11.855347,-0.43469605
331963166,1,3,-0.09340576,-11.365565,-0.8945398
331963175,1,3,0.8250842,-11.07936,-1.6393908
331963185,1,3,1.3795313,-11.018288,-2.515968
331963195,1,3,1.6741186,-11.284135,-3.011737
331963205,1,3,1.6872913,-12.688813,-3.497926
331963215,1,3,2.0896544,-14.79164,-4.2487645
331963225,1,3,2.6584716,-16.323256,-5.3780165
331963235,1,3,3.2308815,-17.387842,-7.3215747
331963245,1,3,3.3159046,-18.660795,-8.594527
331963254,1,3,2.7662475,-20.960014,-9.069939
331963264,1,3,1.7998571,-22.613775,-9.348959
331963274,1,3,0.6394702,-23.333477,-10.071057
331963284,1,3,0.11376343,-22.55869,-10.95482
331963294,1,3,0.3676355,-20.696562,-11.00272
331963304,1,3,1.1232642,-18.794916,-10.389595
331963314,1,3,1.5795153,-16.98548,-9.350156
331963324,1,3,1.4549744,-15.209572,-8.173004
331963333,1,3,0.92208254,-13.7066965,-7.5419164
331963343,1,3,0.16046631,-12.020603,-6.5120583
331963353,1,3,-0.3544629,-10.474618,-6.030659
331963363,1,3,-0.7232959,-8.819659,-5.0307384
331963373,1,3,-0.83825684,-7.203021,-3.866759
331963383,1,3,-0.9089099,-5.5780005,-2.8416908
331963393,1,3,-1.1448194,-4.047583,-2.1411474
331963403,1,3,-1.5004797,-2.6716442,-1.7962646
331963412,1,3,-1.9675086,-1.4310242,-1.5986755
331963422,1,3,-2.1698878,-0.44786865,-1.5447876
331963432,1,3,-2.1950355,0.23830444,-1.4920971
331963442,1,3,-2.081272,0.8083191,-0.96160036
331963452,1,3,-1.7531543,1.2729529,-0.46104127
331963462,1,3,-1.4358143,1.771117,-0.07185058
331963472,1,3,-0.92687255,2.3040087,0.35087037
331963481,1,3,-0.59516233,2.8392956,0.3436853
331963491,1,3,-0.3412903,3.1997461,0.21195923
331963501,1,3,-0.2802173,3.5290613,-0.24429199
331963511,1,3,-0.44427612,3.4799633,-0.52091676
331963521,1,3,-0.8370593,2.887196,-0.43469605
331963531,1,3,-1.3879138,1.8238074,0.11136841
331963541,1,3,-1.8800904,0.19998413,0.24788453
331963551,1,3,-2.2752686,-1.2669654,0.6394702
331963560,1,3,-2.682422,-2.5291407,1.0490185
331963570,1,3,-2.9865894,-3.5194812,1.104104
331963580,1,3,-3.0847852,-4.0727305,1.108894
331963590,1,3,-3.1734009,-4.798422,1.1795471
331963600,1,3,-2.9734168,-5.868995,0.6658154
331963610,1,3,-2.567461,-7.156318,-0.086220704
331963620,1,3,-2.2189856,-8.210127,-0.5604346
331963630,1,3,-1.9746937,-9.356144,-0.4790039
331963639,1,3,-1.5998731,-10.68059,-0.68377805
331963649,1,3,-1.5819104,-11.790681,-0.82268924
331963659,1,3,-1.7495618,-12.333153,-0.6286926
331963669,1,3,-1.961521,-12.649296,-0.7652087
331963679,1,3,-2.3686743,-13.066029,-1.2058923
331963689,1,3,-2.9446764,-13.559403,-1.4513818
331963699,1,3,-3.4081128,-14.189293,-1.8585352
331963709,1,3,-3.453618,-14.590459,-2.203418
331963718,1,3,-3.5110986,-14.928157,-2.1124072
331963728,1,3,-3.378175,-15.237114,-2.3028114
331963738,1,3,-3.2081287,-15.532899,-2.2776635
331963748,1,3,-3.2608192,-15.440691,-2.3638842
331963758,1,3,-3.4164953,-15.469431,-2.706372
331963768,1,3,-3.605702,-15.443086,-3.006947
331963778,1,3,-3.857179,-15.6059475,-2.7279272
331963787,1,3,-3.838019,-15.550861,-2.8201356
331963808,1,3,-3.6116896,-15.675403,-2.955454
331963818,1,3,-3.2692018,-15.566429,-2.8919861
331963827,1,3,-2.9374914,-15.039525,-3.1805859
331963837,1,3,-2.6644592,-14.155763,-3.671565
331963847,1,3,-2.7494824,-13.226496,-4.1385937
331963857,1,3,-2.863246,-12.770245,-4.484674
331963867,1,3,-2.9542565,-12.321178,-4.7253737
331963877,1,3,-3.119513,-11.819422,-4.8942223
331963887,1,3,-2.9638367,-11.3643675,-5.031936
331963897,1,3,-2.762655,-10.898537,-5.005591
331963906,1,3,-2.3698719,-10.511741,-4.8966174
331963916,1,3,-1.9363732,-10.290201,-4.581672
331963926,1,3,-1.658551,-10.057884,-4.1924815
331963936,1,3,-1.3495935,-9.701027,-3.747008
331963946,1,3,-1.1364368,-9.2890835,-3.4596057
331963956,1,3,-0.8346643,-8.772957,-3.1769934
331963966,1,3,-0.5879773,-8.065228,-3.004552
331963975,1,3,-0.42272094,-7.36229,-2.8907886
331963985,1,3,-0.23471192,-6.9120264,-2.809358
331963995,1,3,-0.067060545,-6.42943,-2.6417065
331964005,1,3,0.039517824,-5.9468336,-2.858456
331964015,1,3,0.04790039,-5.5851855,-2.9494665
331964025,1,3,0.0023950196,-5.247488,-2.7854078
331964035,1,3,-0.08023316,-5.1456995,-2.823728
331964045,1,3,-0.09939331,-5.1433043,-2.701582
331964054,1,3,-0.22513184,-4.956493,-2.4285498
331964064,1,3,-0.26225463,-4.6906457,-2.193838
331964074,1,3,-0.19878662,-4.1876917,-2.137555
331964084,1,3,-0.05149292,-3.434458,-2.1124072
331964094,1,3,-0.013172608,-2.982997,-2.3483167
331964104,1,3,-0.20836669,-2.9422815,-2.3531067
331964114,1,3,-0.38799316,-3.2811768,-2.7303224
331964124,1,3,-0.5412744,-3.6547997,-3.182981
331964133,1,3,-0.5831873,-3.605702,-3.3745825
331964143,1,3,-0.5113367,-3.9757323,-3.495531
331964153,1,3,-0.45026368,-4.6199927,-3.5721717
331964163,1,3,-0.3903882,-5.421127,-3.838019
331964173,1,3,-0.64186525,-6.3527894,-4.3218126
331964183,1,3,-1.0502161,-7.388635,-4.89063
331964193,1,3,-1.3172607,-8.438851,-5.47741
331964203,1,3,-1.592688,-9.637559,-5.748047
331964212,1,3,-1.7615368,-11.029065,-5.979166
331964222,1,3,-1.6310083,-12.607383,-5.725294
331964232,1,3,-1.5304174,-13.901891,-5.703739
331964242,1,3,-1.5902929,-15.079043,-5.9192905
331964252,1,3,-1.8130298,-16.106506,-6.0246716
331964262,1,3,-1.9818786,-16.672928,-5.7360716
331964272,1,3,-2.205813,-16.925604,-5.5923705
331964282,1,3,-2.4752526,-16.975899,-5.5756054
331964291,1,3,-2.1842577,-16.760347,-5.4534593
331964301,1,3,-2.034569,-16.865728,-5.5265074
331964311,1,3,-1.6777111,-16.959133,-5.149292
331964321,1,3,-1.8333875,-17.004639,-5.053491
331964331,1,3,-1.8657203,-17.016613,-4.5134144
331964341,1,3,-2.071692,-16.930393,-4.423601
331964351,1,3,-2.242936,-16.686102,-4.214037
331964361,1,3,-2.503993,-16.405884,-4.174519
331964370,1,3,-2.7913952,-15.784376,-3.622467
331964380,1,3,-3.011737,-15.41674,-3.3206947
331964390,1,3,-3.3721876,-14.988032,-2.7123597
331964400,1,3,-3.873944,-14.855108,-1.8513501
331964410,1,3,-4.4894643,-14.671889,-1.7663269
331964420,1,3,-5.078639,-14.608421,-2.7315197
331964430,1,3,-5.3875966,-14.4874735,-3.9877076
331964439,1,3,-5.8654027,-13.837225,-3.6512072
331964449,1,3,-6.9144216,-13.656402,-3.051255
331964459,1,3,-7.5754466,-13.687536,-1.7663269
331964469,1,3,-7.731123,-13.606106,-0.5676196
331964479,1,3,-7.5047936,-13.403727,0.8107141
331964489,1,3,-6.795868,-13.153447,1.8824854
331964499,1,3,-6.6641417,-13.020524,2.635719
331964509,1,3,-6.394702,-12.86365,2.6836195
331964518,1,3,-6.2090883,-12.809762,2.0058289
331964528,1,3,-6.45338,-12.624148,1.0585986
331964538,1,3,-6.6497717,-12.118799,0.15447876
331964548,1,3,-6.812633,-11.588302,-0.7137158
331964558,1,3,-6.551576,-10.854229,-1.0298584
331964568,1,3,-5.836663,-9.754914,-1.0310559
331964578,1,3,-4.790039,-8.454419,-0.7831714
331964588,1,3,-3.8535864,-7.37187,-0.4754114
331964597,1,3,-3.2320788,-6.308481,-0.029937744
331964607,1,3,-2.8321106,-5.0654664,0.41673338
331964617,1,3,-2.5339308,-3.7529955,0.3197351
331964627,1,3,-2.2046156,-2.45729,-0.064665526
331964637,1,3,-1.8585352,-1.4034815,-0.5448669
331964647,1,3,-1.8860779,-0.7652087,-0.97477293
331964657,1,3,-1.6010705,-0.22752686,-1.1687695
331964667,1,3,-1.350791,0.11975098,-1.1903247
331964676,1,3,-1.0825489,0.57959473,-1.0933264
331964686,1,3,-0.7592212,1.0801538,-0.857417
331964696,1,3,-0.37362304,1.6836988,-0.5760022
331964706,1,3,-0.05628296,2.1818628,-0.43589357
331964716,1,3,0.16166382,2.7686427,-0.43589357
331964726,1,3,0.29578492,3.1686108,-0.6861731
331964736,1,3,0.5412744,3.3506324,-1.1232642
331964746,1,3,0.6550378,3.2739916,-1.5843054
331964755,1,3,0.80113405,3.0344896,-1.9878662
331964765,1,3,0.7640112,2.5315356,-2.572251
331964775,1,3,0.87178713,2.0094213,-3.009342
331964785,1,3,0.9065149,1.3915063,-3.2308815
331964795,1,3,0.88855225,0.8298743,-3.4679883
331964805,1,3,0.803529,0.13651611,-3.4835558
331964815,1,3,0.7699988,-0.6873706,-3.4093103
331964825,1,3,0.7544311,-1.780697,-3.8799317
331964834,1,3,0.6095325,-3.930227,-4.770879
331964844,1,3,0.33410522,-6.4018874,-5.449867
331964854,1,3,-0.18800904,-8.880733,-5.037924
331964864,1,3,-0.7256909,-11.252999,-4.799619
331964874,1,3,-1.0238708,-13.070819,-4.775669
331964884,1,3,-0.791554,-14.747333,-5.606741
331964894,1,3,-0.7640112,-15.67181,-6.165978
331964904,1,3,-0.9448352,-16.26338,-6.4809227
331964913,1,3,-1.3400134,-16.91243,-6.514453
331964923,1,3,-2.262096,-17.295633,-5.716912
331964933,1,3,-3.0285022,-17.357904,-5.20318
331964943,1,3,-3.3961377,-17.354311,-4.766089
331964953,1,3,-3.3386571,-17.166302,-4.309838
331964963,1,3,-3.185376,-16.720829,-3.9721398
331964973,1,3,-2.8979735,-16.500486,-3.5817518
331964982,1,3,-2.7231371,-16.493301,-3.7721558
331964992,1,3,-3.1039453,-16.584312,-4.2487645
331965002,1,3,-3.3230896,-16.531622,-4.6822634
331965012,1,3,-3.5601966,-16.409477,-5.2654505
331965022,1,3,-3.485951,-16.10052,-5.6953564
331965032,1,3,-3.270399,-15.777191,-6.023474
331965042,1,3,-2.8392956,-15.377223,-6.218668
331965052,1,3,-2.3016138,-14.798825,-6.1863356
331965061,1,3,-1.7962646,-14.35934,-5.9204884
331965083,1,3,-1.5459851,-13.626464,-5.2091675
331965093,1,3,-1.6202307,-12.792996,-4.221222
331965103,1,3,-1.83698,-12.021801,-3.5877392
331965113,1,3,-2.13516,-11.561956,-3.0787976
331965122,1,3,-2.6177564,-11.618239,-2.647694
331965132,1,3,-2.8452833,-11.7511635,-2.7303224
331965142,1,3,-3.070415,-11.977492,-3.051255
331965152,1,3,-3.0237122,-12.449311,-3.5458264
331965162,1,3,-2.8225305,-13.358221,-3.7266505
331965172,1,3,-2.6021888,-14.71021,-3.810476
331965182,1,3,-2.7159522,-15.852634,-3.3482373
331965192,1,3,-2.7890003,-16.510067,-2.5447083
331965201,1,3,-3.0799952,-16.857346,-2.0381615
331965211,1,3,-3.5637891,-17.088465,-1.2274475
331965221,1,3,-4.4499464,-17.55669,-0.4035608
331965231,1,3,-5.4678297,-17.98061,0.2802173
331965241,1,3,-6.3767395,-18.289566,0.9939331
331965251,1,3,-7.270082,-18.141075,1.783092
331965261,1,3,-8.281978,-17.505198,2.5387206
331965270,1,3,-8.740623,-15.96999,2.7782226
331965280,1,3,-8.950188,-13.710289,3.0009594
331965290,1,3,-8.683144,-11.151211,3.1087353
331965300,1,3,-7.838899,-8.377778,3.133883
331965310,1,3,-6.558761,-5.9516234,2.2932312
331965320,1,3,-5.078639,-3.9733374,1.3280383
331965330,1,3,-3.7050953,-2.5530908,0.36404297
331965340,1,3,-2.4752526,-1.597478,-0.39877075
331965349,1,3,-1.4681469,-0.91010743,-1.1831397
331965359,1,3,-0.6011499,-0.24309449,-1.6082556
331965369,1,3,0.16166382,0.25027955,-1.7543519
331965379,1,3,0.64066774,0.75682616,-1.8046472
331965389,1,3,1.0142908,1.1208692,-1.5867004
331965399,1,3,1.155597,1.3879138,-1.5280224
331965409,1,3,1.1184741,1.7986597,-1.5076648
331965419,1,3,1.1472144,2.2213807,-2.0010388
331965428,1,3,1.2274475,2.5363257,-2.699187
331965438,1,3,1.5100598,2.7243347,-3.1494508
331965448,1,3,1.6836988,2.638114,-3.2440538
331965458,1,3,1.9806812,2.3076012,-3.3254845
331965468,1,3,2.0429516,1.8070422,-2.999762
331965478,1,3,1.9495459,1.3807287,-2.8536658
331965488,1,3,1.6765137,0.6753955,-2.7794201
331965498,1,3,1.1053015,-0.45744872,-2.9147387
